run #,pathway,process,location,function,equipment,variable group,variable name,unit,value
39,LOHC - formic acid,production,terminal,purchase,hydrogen purchase,emissions,upstream emissions,g CO2/MJ H2 (LHV),0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,energy consumption,electricity consumption,kWh/kg H2,0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,energy consumption,electricity consumption,MJ/MJ H2 (LHV),0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,emissions,energy emissions,kg CO2/kg H2,0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,emissions,energy emissions,g CO2/MJ H2 (LHV),0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,energy cost,electricity cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,energy cost,electricity cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,O&M cost,"operation, maintenance, repair costs",$/yr,0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,reactor,O&M cost,"operation, maintenance, repair costs",$/yr,0.0
39,LOHC - formic acid,production,terminal,reaction,reactor,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,energy consumption,electricity consumption,kWh/kg H2,33.771000005644304
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,energy consumption,electricity consumption,MJ/MJ H2 (LHV),1.0134678227769216
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,emissions,energy emissions,kg CO2/kg H2,7.699788001286901
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,emissions,energy emissions,g CO2/MJ H2 (LHV),64.18629544253835
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,energy cost,electricity cost,$/yr,21065843.23852083
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,energy cost,electricity cost,$/kg H2,5.771463900964611
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,O&M cost,"operation, maintenance, repair costs",$/yr,507861.7382009502
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.13914020224683568
39,LOHC - formic acid,production,terminal,separation,distillation,capital cost,levelized capital cost,$/kg H2,2.9453466179951326
39,LOHC - formic acid,production,terminal,separation,distillation,O&M cost,operation cost,$/kg H2,2.648528741763065
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,energy consumption,electricity consumption,kWh/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,energy consumption,electricity consumption,MJ/MJ H2 (LHV),0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,emissions,energy emissions,kg CO2/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,emissions,energy emissions,g CO2/MJ H2 (LHV),0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,energy cost,electricity cost,$/yr,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,energy cost,electricity cost,$/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,O&M cost,"operation, maintenance, repair costs",$/yr,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,storage,liquid storage,O&M cost,"operation, maintenance, repair costs",$/yr,901.1281413357536
39,LOHC - formic acid,preconditioning,terminal,storage,liquid storage,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.0002468844222837681
39,LOHC - formic acid,production,terminal,compression,reactor compressor,O&M cost,other O&M costs,$/yr,0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,O&M cost,other O&M costs,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,pumping,reactor pump,O&M cost,other O&M costs,$/yr,0.0
39,LOHC - formic acid,production,terminal,pumping,reactor pump,O&M cost,other O&M costs,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,vaporization,reactor vaporizer,O&M cost,other O&M costs,$/yr,0.0
39,LOHC - formic acid,production,terminal,vaporization,reactor vaporizer,O&M cost,other O&M costs,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,reactor,O&M cost,other O&M costs,$/yr,0.0
39,LOHC - formic acid,production,terminal,reaction,reactor,O&M cost,other O&M costs,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,catalyst,O&M cost,other O&M costs,$/yr,0.0
39,LOHC - formic acid,production,terminal,reaction,catalyst,O&M cost,other O&M costs,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,O&M cost,other O&M costs,$/yr,1493113.5103107935
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,O&M cost,other O&M costs,$/kg H2,0.4090721946056969
39,LOHC - formic acid,production,terminal,separation,distillation,O&M cost,other O&M costs,$/yr,0.0
39,LOHC - formic acid,production,terminal,separation,distillation,O&M cost,other O&M costs,$/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,O&M cost,other O&M costs,$/yr,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,O&M cost,other O&M costs,$/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,storage,liquid storage,O&M cost,other O&M costs,$/yr,2649.3167355271157
39,LOHC - formic acid,preconditioning,terminal,storage,liquid storage,O&M cost,other O&M costs,$/kg H2,0.0007258402015142783
39,LOHC - formic acid,production,terminal,compression,reactor compressor,O&M cost,labor cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,O&M cost,labor cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,pumping,reactor pump,O&M cost,labor cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,pumping,reactor pump,O&M cost,labor cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,vaporization,reactor vaporizer,O&M cost,labor cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,vaporization,reactor vaporizer,O&M cost,labor cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,reactor,O&M cost,labor cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,reaction,reactor,O&M cost,labor cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,catalyst,O&M cost,labor cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,reaction,catalyst,O&M cost,labor cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,O&M cost,labor cost,$/yr,574842.9136802241
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,O&M cost,labor cost,$/kg H2,0.15749120922745866
39,LOHC - formic acid,production,terminal,separation,distillation,O&M cost,labor cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,separation,distillation,O&M cost,labor cost,$/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,O&M cost,labor cost,$/yr,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,O&M cost,labor cost,$/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,storage,liquid storage,O&M cost,labor cost,$/yr,1019.9766735719809
39,LOHC - formic acid,preconditioning,terminal,storage,liquid storage,O&M cost,labor cost,$/kg H2,0.00027944566399232355
39,LOHC - formic acid,production,terminal,compression,reactor compressor,capital cost,levelized capital cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,compression,reactor compressor,capital cost,levelized capital cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,pumping,reactor pump,capital cost,levelized capital cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,pumping,reactor pump,capital cost,levelized capital cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,vaporization,reactor vaporizer,capital cost,levelized capital cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,vaporization,reactor vaporizer,capital cost,levelized capital cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,reactor,capital cost,levelized capital cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,reaction,reactor,capital cost,levelized capital cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,catalyst,capital cost,levelized capital cost,$/yr,0.0
39,LOHC - formic acid,production,terminal,reaction,catalyst,capital cost,levelized capital cost,$/kg H2,0.0
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,capital cost,levelized capital cost,$/yr,9611553.765111756
39,LOHC - formic acid,production,terminal,reaction,CO2 electrolyzer,capital cost,levelized capital cost,$/kg H2,2.633302401400481
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,capital cost,levelized capital cost,$/yr,0.0
39,LOHC - formic acid,preconditioning,terminal,pumping,loading pump,capital cost,levelized capital cost,$/kg H2,0.0
39,LOHC - formic acid,preconditioning,terminal,storage,liquid storage,capital cost,levelized capital cost,$/yr,17054.32980713493
39,LOHC - formic acid,preconditioning,terminal,storage,liquid storage,capital cost,levelized capital cost,$/kg H2,0.004672419125242447
39,LOHC - formic acid,transport,truck,trucking,truck,energy consumption,diesel consumption,gallon/kg H2,0.021100080885790868
39,LOHC - formic acid,transport,truck,trucking,truck,energy consumption,diesel consumption,MJ/MJ H2 (LHV),0.023833452484366982
39,LOHC - formic acid,transport,truck,trucking,truck,emissions,energy emissions,kg CO2/kg H2,0.21479882341735104
39,LOHC - formic acid,transport,truck,trucking,truck,emissions,energy emissions,g CO2/MJ H2 (LHV),1.790587057497091
39,LOHC - formic acid,transport,truck,trucking,truck,energy cost,fuel cost,$/yr,464248.1996653478
39,LOHC - formic acid,transport,truck,trucking,truck,energy cost,fuel cost,$/kg H2,0.12719128757954734
39,LOHC - formic acid,transport,truck,trucking,truck,O&M cost,"operation, maintenance, repair costs",$/yr,201167.30643964428
39,LOHC - formic acid,transport,truck,trucking,truck,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.05511433053140939
39,LOHC - formic acid,transport,truck,trucking,truck,O&M cost,labor cost,$/yr,1444151.1174406062
39,LOHC - formic acid,transport,truck,trucking,truck,O&M cost,labor cost,$/kg H2,0.39565784039468666
39,LOHC - formic acid,transport,truck,trucking,truck,capital cost,levelized capital cost,$/yr,1520348.2662754755
39,LOHC - formic acid,transport,truck,trucking,truck,capital cost,levelized capital cost,$/kg H2,0.4165337715823221
39,LOHC - formic acid,production,truck,CO2 recycling,truck,capital cost,all-in CO2 transport cost,$/yr,37015710.57405457
39,LOHC - formic acid,production,truck,CO2 recycling,truck,capital cost,all-in CO2 transport cost,$/kg H2,10.141290568234128
39,LOHC - formic acid,production,truck,CO2 recycling,truck,emissions,energy emissions,kg CO2/kg H2,0.0
39,LOHC - formic acid,production,truck,CO2 recycling,truck,emissions,energy emissions,g CO2/MJ H2 (LHV),0.0
39,LOHC - formic acid,reconditioning,refueling station,pumping,reactor pump,energy consumption,electricity consumption,kWh/kg H2,0.057777261802979506
39,LOHC - formic acid,reconditioning,refueling station,pumping,reactor pump,energy consumption,electricity consumption,MJ/MJ H2 (LHV),0.0017338958193625063
39,LOHC - formic acid,reconditioning,refueling station,pumping,reactor pump,emissions,energy emissions,kg CO2/kg H2,0.013173215691079328
39,LOHC - formic acid,reconditioning,refueling station,pumping,reactor pump,emissions,energy emissions,g CO2/MJ H2 (LHV),0.10981340189295873
39,LOHC - formic acid,reconditioning,refueling station,pumping,reactor pump,energy cost,electricity cost,$/yr,36040.58925377157
39,LOHC - formic acid,reconditioning,refueling station,pumping,reactor pump,energy cost,electricity cost,$/kg H2,0.009874134042129197
39,LOHC - formic acid,reconditioning,refueling station,pumping,reactor pump,O&M cost,"operation, maintenance, repair costs",$/yr,13956.827142032835
39,LOHC - formic acid,reconditioning,refueling station,pumping,reactor pump,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.0038237882580911876
39,LOHC - formic acid,reconditioning,refueling station,reaction,reactor,capital cost,installed cost,$/station,499465.2561764175
39,LOHC - formic acid,reconditioning,refueling station,reaction,reactor,O&M cost,"operation, maintenance, repair costs",$/yr,49946.52561764175
39,LOHC - formic acid,reconditioning,refueling station,reaction,reactor,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.013683979621271714
39,LOHC - formic acid,reconditioning,refueling station,reaction,catalyst,capital cost,purchase cost,$/station,6233.5328951048505
39,LOHC - formic acid,reconditioning,refueling station,cooling,PSA refrigerator,energy consumption,electricity consumption,kWh/kg H2,0.10025730336172432
39,LOHC - formic acid,reconditioning,refueling station,cooling,PSA refrigerator,energy consumption,electricity consumption,MJ/MJ H2 (LHV),0.0030087220081877926
39,LOHC - formic acid,reconditioning,refueling station,cooling,PSA refrigerator,emissions,energy emissions,kg CO2/kg H2,0.022858665166473148
39,LOHC - formic acid,reconditioning,refueling station,cooling,PSA refrigerator,emissions,energy emissions,g CO2/MJ H2 (LHV),0.19055239385189354
39,LOHC - formic acid,reconditioning,refueling station,cooling,PSA refrigerator,energy cost,electricity cost,$/yr,62539.0019774932
39,LOHC - formic acid,reconditioning,refueling station,cooling,PSA refrigerator,energy cost,electricity cost,$/kg H2,0.017133973144518685
39,LOHC - formic acid,reconditioning,refueling station,cooling,PSA refrigerator,O&M cost,"operation, maintenance, repair costs",$/yr,29329.3638480455
39,LOHC - formic acid,reconditioning,refueling station,cooling,PSA refrigerator,O&M cost,"operation, maintenance, repair costs",$/kg H2,0.008035442150149452
39,LOHC - formic acid,reconditioning,refueling station,separation,PSA,energy consumption,electricity consumption,kWh/kg H2,0.0
39,LOHC - formic acid,reconditioning,refueling station,separation,PSA,energy consumption,electricity consumption,MJ/MJ H2 (LHV),0.0
39,LOHC - formic acid,reconditioning,refueling station,separation,PSA,emissions,energy emissions,kg CO2/kg H2,0.0
39,LOHC - formic acid,reconditioning,refueling station,separation,PSA,emissions,energy emissions,g CO2/MJ H2 (LHV),0.0
